Date,Open,High,Low,Close,Volume,Name
2019-04-04,318.03,318.55,311.84,315.02,543400,ILMN
2019-04-05,317.36,323.62,316.16,323.5,843300,ILMN
2019-04-08,322.13,324.0,314.09,323.61,1093600,ILMN
2019-04-09,320.92,322.57,315.35,316.64,920600,ILMN
2019-04-10,317.01,325.49,314.4,324.86,1040000,ILMN
2019-04-11,325.0,328.58,322.81,328.52,888900,ILMN
2019-04-12,331.86,340.4,331.18,338.37,1455100,ILMN
2019-04-15,338.62,340.06,333.68,335.12,1127300,ILMN
2019-04-16,336.1,339.79,327.18,329.5,975400,ILMN
2019-04-17,330.93,331.68,315.35,318.69,1225300,ILMN
2019-04-18,321.77,323.46,312.5,319.03,1136600,ILMN
2019-04-22,318.58,321.42,315.75,319.09,528200,ILMN
2019-04-23,315.42,325.12,314.01,322.06,1369200,ILMN
2019-04-24,321.96,323.42,314.0,314.52,907000,ILMN
2019-04-25,314.12,320.85,312.5,319.2,1277600,ILMN
2019-04-26,315.0,315.8,305.19,314.04,2152300,ILMN
2019-04-29,313.74,316.75,306.85,312.04,1621100,ILMN
2019-04-30,312.49,315.0,309.31,312.0,1161200,ILMN
2019-05-01,311.77,312.9,308.4,310.12,853400,ILMN
2019-05-02,309.22,314.9,308.63,312.69,831300,ILMN
2019-05-03,315.74,325.96,314.64,325.52,1192800,ILMN
2019-05-06,318.07,326.3,316.0,324.76,891300,ILMN
2019-05-07,321.45,323.26,317.52,320.51,908400,ILMN
2019-05-08,318.59,322.83,316.1,319.43,714900,ILMN
2019-05-09,318.32,318.76,310.64,317.37,1028500,ILMN
2019-05-10,315.32,319.08,306.36,315.81,1095800,ILMN
2019-05-13,307.95,309.99,300.42,300.87,1082500,ILMN
2019-05-14,303.25,307.38,301.55,304.56,1066100,ILMN
2019-05-15,301.95,308.23,301.0,306.58,894700,ILMN
2019-05-16,307.41,310.55,307.41,309.85,843400,ILMN
2019-05-17,307.1,313.19,307.1,307.63,744000,ILMN
2019-05-20,304.62,306.9,300.35,300.59,766500,ILMN
2019-05-21,304.17,313.3,304.17,306.47,869500,ILMN
2019-05-22,304.44,314.21,303.95,312.83,627500,ILMN
2019-05-23,310.0,313.2,305.5,308.97,707900,ILMN
2019-05-24,311.64,315.5,311.64,312.45,599900,ILMN
2019-05-28,312.82,319.75,312.77,313.0,1153800,ILMN
2019-05-29,310.42,313.91,307.3,308.28,649000,ILMN
2019-05-30,309.26,313.73,309.0,311.2,635300,ILMN
2019-05-31,308.03,310.97,306.1,306.91,844700,ILMN
2019-06-03,306.88,312.55,302.72,303.72,1062300,ILMN
2019-06-04,307.2,314.23,304.08,313.83,916600,ILMN
2019-06-05,315.56,319.57,314.57,318.14,710000,ILMN
2019-06-06,318.18,320.0,317.09,318.56,503300,ILMN
2019-06-07,321.04,340.11,320.48,335.49,1313400,ILMN
2019-06-10,335.03,341.24,334.57,337.12,1069000,ILMN
2019-06-11,340.25,344.59,333.55,335.89,795800,ILMN
2019-06-12,334.53,340.0,333.89,339.15,543300,ILMN
2019-06-13,340.0,342.71,338.54,341.28,578400,ILMN
2019-06-14,341.3,344.36,340.43,344.0,741400,ILMN
2019-06-17,344.92,352.61,344.69,351.11,911800,ILMN
2019-06-18,353.72,354.1,347.4,347.85,950400,ILMN
2019-06-19,346.48,352.82,346.33,351.94,909700,ILMN
2019-06-20,355.32,359.79,352.25,358.57,981400,ILMN
2019-06-21,356.9,363.58,355.84,361.56,1575200,ILMN
2019-06-24,361.6,363.28,357.61,357.74,754700,ILMN
2019-06-25,358.21,362.16,354.88,358.08,753900,ILMN
2019-06-26,358.15,359.0,354.48,356.37,738000,ILMN
2019-06-27,358.94,359.17,352.53,356.5,681200,ILMN
2019-06-28,357.24,369.0,354.64,368.15,1230500,ILMN
2019-07-01,371.29,371.61,367.99,370.67,990200,ILMN
2019-07-02,372.0,372.48,365.31,371.37,487200,ILMN
2019-07-03,372.15,378.17,371.62,377.82,540900,ILMN
2019-07-05,378.83,379.54,373.65,378.23,599600,ILMN
2019-07-08,377.59,378.0,372.1,375.12,754600,ILMN
2019-07-09,372.65,377.66,368.79,377.24,940500,ILMN
2019-07-10,376.5,380.76,371.38,372.7,1234300,ILMN
2019-07-11,371.31,371.31,359.03,363.66,1837200,ILMN
2019-07-12,310.25,312.47,303.92,305.05,8475800,ILMN
2019-07-15,305.17,306.9,300.52,302.29,3522900,ILMN
2019-07-16,303.1,306.0,301.46,302.3,1840900,ILMN
2019-07-17,302.3,305.11,302.09,302.9,1269700,ILMN
2019-07-18,303.0,304.93,295.95,298.55,1620600,ILMN
2019-07-19,297.79,298.2,291.0,293.2,1733900,ILMN
2019-07-22,294.56,299.36,293.87,298.28,1230300,ILMN
2019-07-23,300.0,305.77,297.07,304.64,1438500,ILMN
2019-07-24,304.0,306.93,301.97,304.01,929000,ILMN
2019-07-25,304.73,304.73,297.92,298.6,834400,ILMN
2019-07-26,300.0,302.98,296.08,300.9,909600,ILMN
2019-07-29,301.34,305.3,298.88,304.41,1122200,ILMN
2019-07-30,298.86,304.0,294.83,299.96,2350300,ILMN
2019-07-31,300.76,303.94,296.4,299.38,1747800,ILMN
2019-08-01,300.0,306.07,298.63,301.66,1245000,ILMN
2019-08-02,301.0,301.0,292.58,297.38,1047600,ILMN
2019-08-05,292.75,294.66,286.76,289.06,1300000,ILMN
2019-08-06,291.34,292.45,285.37,291.94,991800,ILMN
2019-08-07,290.07,293.77,285.59,292.87,839700,ILMN
2019-08-08,293.09,298.72,291.4,298.44,824800,ILMN
2019-08-09,298.54,299.4,292.36,294.0,829600,ILMN
2019-08-12,292.09,294.1,288.73,290.34,746900,ILMN
2019-08-13,289.53,297.88,288.01,293.99,801800,ILMN
2019-08-14,288.36,289.45,284.14,285.07,1033700,ILMN
2019-08-15,286.81,287.42,282.41,284.77,694900,ILMN
2019-08-16,288.17,291.36,285.49,286.17,909100,ILMN
2019-08-19,290.0,290.0,286.59,288.65,715500,ILMN
2019-08-20,288.65,290.0,284.51,284.65,621600,ILMN
2019-08-21,285.54,290.63,284.71,290.5,505600,ILMN
2019-08-22,290.27,291.36,285.71,288.52,449700,ILMN
2019-08-23,288.94,289.44,278.12,279.44,1223600,ILMN
2019-08-26,281.93,282.78,279.2,282.28,809600,ILMN
2019-08-27,284.56,289.0,283.25,285.02,659400,ILMN
2019-08-28,283.41,284.48,281.08,281.62,620300,ILMN
2019-08-29,285.69,286.71,283.38,285.06,591200,ILMN
2019-08-30,285.42,286.29,280.08,281.34,665800,ILMN
2019-09-03,279.88,280.36,269.86,272.18,1402200,ILMN
2019-09-04,274.0,274.69,268.0,271.71,1345400,ILMN
2019-09-05,274.62,274.62,271.16,271.78,1734300,ILMN
2019-09-06,271.26,272.96,269.63,270.0,1350600,ILMN
2019-09-09,271.5,272.25,265.41,266.84,1571500,ILMN
2019-09-10,264.56,277.46,263.3,276.04,1295000,ILMN
2019-09-11,278.39,289.87,277.83,289.66,1824700,ILMN
2019-09-12,292.2,300.29,291.95,297.52,1961500,ILMN
2019-09-13,297.86,303.68,297.81,300.91,1261300,ILMN
2019-09-16,299.19,303.18,296.8,300.89,1000200,ILMN
2019-09-17,301.17,303.75,297.24,298.27,971200,ILMN
2019-09-18,298.69,303.13,297.78,303.01,951400,ILMN
2019-09-19,301.2,306.74,301.2,305.2,789600,ILMN
2019-09-20,303.47,310.43,302.82,309.57,1758200,ILMN
2019-09-23,307.73,309.48,304.8,305.83,689800,ILMN
2019-09-24,307.05,307.37,293.84,295.28,1330600,ILMN
2019-09-25,295.72,301.51,292.51,300.15,700100,ILMN
2019-09-26,299.88,302.31,297.42,298.68,621200,ILMN
2019-09-27,301.62,304.13,298.38,301.28,635900,ILMN
2019-09-30,300.82,306.06,300.01,304.22,641600,ILMN
2019-10-01,304.22,308.33,295.48,296.02,762500,ILMN
2019-10-02,294.9,295.32,285.67,288.29,1337100,ILMN
2019-10-03,288.0,297.0,286.05,297.0,842400,ILMN
2019-10-04,296.58,302.55,296.51,302.34,676900,ILMN
2019-10-07,300.68,305.5,299.03,301.63,519700,ILMN
2019-10-08,297.66,300.76,286.0,288.36,1078700,ILMN
2019-10-09,291.42,299.1,291.4,296.96,837000,ILMN
2019-10-10,296.8,299.69,295.0,298.18,512400,ILMN
2019-10-11,302.34,307.5,302.1,302.58,677700,ILMN
2019-10-14,302.62,310.42,302.49,310.31,722000,ILMN
2019-10-15,309.97,313.24,308.84,312.17,618300,ILMN
2019-10-16,311.98,312.86,307.64,309.67,652400,ILMN
2019-10-17,311.84,312.7,309.2,310.55,596200,ILMN
2019-10-18,311.26,312.48,307.18,309.44,597900,ILMN
2019-10-21,309.75,314.97,309.75,313.83,618900,ILMN
2019-10-22,314.38,317.71,308.36,309.05,714500,ILMN
2019-10-23,309.77,315.63,308.54,312.59,603600,ILMN
2019-10-24,313.37,315.8,309.01,315.5,978900,ILMN
2019-10-25,298.85,299.46,279.76,290.64,4902500,ILMN
2019-10-28,292.93,311.14,291.48,304.06,2371500,ILMN
2019-10-29,303.0,307.84,300.0,301.79,1042000,ILMN
2019-10-30,301.58,302.21,292.9,296.51,1095000,ILMN
2019-10-31,296.34,300.34,291.95,295.52,905500,ILMN
2019-11-01,297.28,303.79,296.84,300.45,903500,ILMN
2019-11-04,302.97,305.46,300.14,303.68,739400,ILMN
2019-11-05,305.06,307.32,300.64,300.87,754700,ILMN
2019-11-06,300.9,301.33,293.06,297.25,826600,ILMN
2019-11-07,299.35,299.82,293.33,295.25,932600,ILMN
2019-11-08,293.0,294.95,290.26,293.39,935600,ILMN
2019-11-11,293.02,295.62,290.82,295.0,743500,ILMN
2019-11-12,295.87,299.0,294.25,295.73,607200,ILMN
2019-11-13,295.29,298.65,294.24,298.22,377300,ILMN
2019-11-14,299.56,300.24,294.9,298.44,562000,ILMN
2019-11-15,301.05,306.49,299.24,305.99,750200,ILMN
2019-11-18,305.9,306.85,301.93,306.67,996500,ILMN
2019-11-19,307.31,313.84,307.0,311.01,862200,ILMN
2019-11-20,308.61,315.79,308.39,314.91,1073700,ILMN
2019-11-21,313.94,314.67,309.36,312.85,576800,ILMN
2019-11-22,313.86,316.0,312.06,315.62,604900,ILMN
2019-11-25,315.52,318.0,314.21,317.23,713300,ILMN
2019-11-26,317.0,321.23,315.27,319.41,1090600,ILMN
2019-11-27,319.82,321.1,318.84,320.94,719900,ILMN
2019-11-29,320.0,322.78,318.62,320.76,444400,ILMN
2019-12-02,320.33,321.82,316.77,319.67,833600,ILMN
2019-12-03,317.52,323.37,315.52,322.97,662800,ILMN
2019-12-04,321.69,322.42,319.36,319.68,704600,ILMN
2019-12-05,320.0,321.34,318.99,319.81,473000,ILMN
2019-12-06,321.0,328.39,319.64,326.47,935900,ILMN
2019-12-09,326.19,328.05,323.6,326.59,792100,ILMN
2019-12-10,326.01,329.3,324.11,326.94,789600,ILMN
2019-12-11,326.0,326.0,317.44,320.57,799300,ILMN
2019-12-12,320.89,324.93,319.0,321.99,791600,ILMN
2019-12-13,322.62,326.03,319.57,324.72,623000,ILMN
2019-12-16,327.35,328.85,325.17,327.74,806900,ILMN
2019-12-17,328.0,328.0,320.51,323.45,685900,ILMN
2019-12-18,323.54,326.6,320.75,325.23,861800,ILMN
2019-12-19,325.23,326.27,318.08,325.2,699600,ILMN
2019-12-20,326.75,331.16,324.79,330.14,1794800,ILMN
2019-12-23,329.72,334.32,328.0,334.02,1000700,ILMN
2019-12-24,330.41,336.63,330.41,335.49,364100,ILMN
2019-12-26,335.51,336.0,330.14,331.34,865900,ILMN
2019-12-27,332.53,332.78,329.43,332.29,441600,ILMN
2019-12-30,332.25,332.58,324.76,328.14,854800,ILMN
2019-12-31,328.58,331.96,327.7,331.74,461600,ILMN
2020-01-02,329.05,332.85,323.29,327.0,813900,ILMN
2020-01-03,322.49,325.14,321.01,322.73,1346100,ILMN
2020-01-06,320.97,325.71,318.77,325.53,760800,ILMN
2020-01-07,328.21,331.17,326.11,329.69,789100,ILMN
2020-01-08,328.32,334.5,326.74,332.16,679700,ILMN
2020-01-09,334.99,336.97,332.64,334.6,879700,ILMN
2020-01-10,336.61,339.63,333.66,335.53,951500,ILMN
2020-01-13,335.91,337.81,312.83,323.15,2338800,ILMN
2020-01-14,324.08,325.49,317.02,317.11,2174200,ILMN
2020-01-15,320.0,322.17,318.02,320.39,1178500,ILMN
2020-01-16,323.43,326.45,321.59,325.96,722700,ILMN
2020-01-17,327.73,327.93,320.46,324.72,1122800,ILMN
2020-01-21,323.22,330.53,322.13,328.33,1289500,ILMN
2020-01-22,328.76,332.62,328.18,330.95,826100,ILMN
2020-01-23,330.32,330.61,326.66,327.0,944400,ILMN
2020-01-24,327.72,328.31,318.28,319.58,1070000,ILMN
2020-01-27,314.62,316.75,311.46,313.92,859100,ILMN
2020-01-28,315.46,316.66,312.42,314.28,1129200,ILMN
2020-01-29,315.0,316.51,312.11,313.3,1251700,ILMN
2020-01-30,297.5,315.24,295.25,296.0,3328100,ILMN
2020-01-31,296.24,296.83,288.86,290.07,1460500,ILMN
2020-02-03,293.1,296.18,292.13,293.41,1040000,ILMN
2020-02-04,297.78,298.99,295.79,296.0,1110000,ILMN
2020-02-05,300.28,302.54,297.61,300.35,1839700,ILMN
2020-02-06,302.75,302.99,299.81,301.23,706500,ILMN
2020-02-07,301.0,301.37,293.81,294.3,1125300,ILMN
2020-02-10,294.36,295.56,293.5,294.41,1219500,ILMN
2020-02-11,296.9,298.74,295.09,296.0,3528500,ILMN
2020-02-12,297.63,298.29,291.53,293.28,1871800,ILMN
2020-02-13,292.64,293.62,290.56,291.38,2215300,ILMN
2020-02-14,292.92,300.07,292.09,298.92,1494500,ILMN
2020-02-18,299.0,300.07,296.91,299.92,813600,ILMN
2020-02-19,301.68,305.45,300.5,303.2,1339000,ILMN
2020-02-20,304.0,305.39,297.73,300.46,698100,ILMN
2020-02-21,300.0,301.43,294.79,295.94,722400,ILMN
2020-02-24,288.34,289.67,279.0,281.12,1443900,ILMN
2020-02-25,282.65,282.99,269.04,269.95,1604900,ILMN
2020-02-26,271.96,280.78,271.05,274.7,1423800,ILMN
2020-02-27,268.49,273.64,258.97,259.93,2319000,ILMN
2020-02-28,253.74,265.88,252.43,265.67,2678200,ILMN
2020-03-02,268.02,278.39,265.35,278.28,1768200,ILMN
2020-03-03,277.4,285.34,270.72,273.0,1353700,ILMN
2020-03-04,276.0,282.42,273.1,282.13,956000,ILMN
2020-03-05,273.95,280.02,272.37,276.02,1079400,ILMN
2020-03-06,265.96,275.82,265.96,274.42,1117600,ILMN
2020-03-09,257.64,268.38,255.36,259.8,1678600,ILMN
2020-03-10,266.8,270.69,257.23,268.15,1466500,ILMN
2020-03-11,261.43,263.93,241.47,246.01,1860200,ILMN
2020-03-12,229.83,235.6,222.32,223.28,2318800,ILMN
2020-03-13,232.53,235.5,211.24,233.33,2480900,ILMN
2020-03-16,210.3,228.54,205.78,211.02,1908100,ILMN
2020-03-17,214.89,232.47,207.49,225.76,1701200,ILMN
2020-03-18,214.42,224.99,196.78,209.2,1885500,ILMN
2020-03-19,208.15,229.8,199.0,224.8,1738300,ILMN
2020-03-20,232.24,252.95,229.0,242.0,3159500,ILMN
2020-03-23,239.64,250.0,234.54,237.76,2088000,ILMN
2020-03-24,247.59,255.0,243.87,254.18,1758600,ILMN
2020-03-25,251.14,259.21,247.31,248.32,1722500,ILMN
2020-03-26,252.12,276.62,250.43,274.42,1792100,ILMN
2020-03-27,264.52,270.49,259.71,269.05,1360700,ILMN
2020-03-30,266.79,277.32,266.04,276.23,1717300,ILMN
2020-03-31,271.35,276.06,267.9,273.12,1686200,ILMN
2020-04-01,265.92,270.0,251.14,256.46,1915300,ILMN
2020-04-02,254.4,273.84,254.16,272.99,1258600,ILMN
2020-04-03,270.35,274.33,259.45,263.5,871800,ILMN
2020-04-06,271.43,279.1,269.5,278.01,1418700,ILMN
2020-04-07,284.63,286.63,280.4,280.64,1505400,ILMN
2020-04-08,281.62,283.41,276.17,280.99,1430400,ILMN
2020-04-09,281.56,287.76,279.46,287.62,1201200,ILMN
2020-04-13,281.94,289.87,281.5,289.45,1119200,ILMN
2020-04-14,292.54,299.71,292.08,297.88,1133300,ILMN
2020-04-15,290.33,295.9,288.26,294.29,1113100,ILMN
2020-04-16,300.64,304.24,294.04,303.5,946400,ILMN
2020-04-17,309.57,317.21,306.42,316.36,1277900,ILMN
2020-04-20,312.67,324.95,309.01,322.88,1678400,ILMN
2020-04-21,311.0,314.98,307.8,310.4,1285000,ILMN
2020-04-22,313.74,314.93,309.01,311.56,1030300,ILMN
2020-04-23,311.43,321.33,311.43,312.71,850800,ILMN
2020-04-24,308.74,311.12,305.79,309.07,978800,ILMN
2020-04-27,312.93,318.49,311.9,314.58,830200,ILMN
2020-04-28,315.07,317.25,304.6,313.79,971100,ILMN
2020-04-29,319.91,324.0,314.84,317.45,1283200,ILMN
2020-04-30,316.21,320.1,312.15,319.03,991400,ILMN
2020-05-01,317.16,317.42,303.31,305.88,1009900,ILMN
2020-05-04,305.2,309.42,304.09,308.2,610400,ILMN
2020-05-05,310.37,313.68,307.84,310.25,700100,ILMN
2020-05-06,311.71,318.23,310.6,315.04,563700,ILMN
2020-05-07,317.12,317.77,312.3,313.36,553800,ILMN
2020-05-08,317.33,318.0,308.05,309.87,687100,ILMN
2020-05-11,309.11,320.95,306.29,320.31,1164300,ILMN
2020-05-12,319.86,332.26,314.47,321.55,1471600,ILMN
2020-05-13,322.69,335.49,320.23,323.39,1075300,ILMN
2020-05-14,323.49,325.43,319.65,322.99,907100,ILMN
2020-05-15,323.12,335.8,321.16,335.0,1202000,ILMN
2020-05-18,338.57,348.57,338.33,344.14,1120200,ILMN
2020-05-19,342.34,345.23,339.67,342.55,1046500,ILMN
2020-05-20,344.93,359.5,344.93,357.73,1664100,ILMN
2020-05-21,355.57,355.96,344.05,349.42,1038700,ILMN
2020-05-22,349.42,354.86,346.11,354.7,710300,ILMN
2020-05-26,357.3,361.86,353.72,354.41,1470800,ILMN
2020-05-27,354.42,365.0,349.26,363.82,1215600,ILMN
2020-05-28,362.35,377.8,360.01,373.01,1480400,ILMN
2020-05-29,372.0,373.23,359.31,363.05,1802700,ILMN
2020-06-01,361.14,369.59,358.0,365.41,617000,ILMN
2020-06-02,364.4,366.07,358.36,366.05,861200,ILMN
2020-06-03,366.05,366.4,355.88,358.32,889000,ILMN
2020-06-04,355.29,362.95,355.0,358.4,1054800,ILMN
2020-06-05,357.18,363.39,352.58,354.11,1059400,ILMN
2020-06-08,350.94,360.16,350.79,358.81,830600,ILMN
2020-06-09,357.6,361.58,354.0,357.78,655900,ILMN
2020-06-10,362.21,362.89,354.71,359.05,749900,ILMN
2020-06-11,354.83,357.4,335.85,336.92,1314500,ILMN
2020-06-12,340.43,345.63,333.44,341.61,698200,ILMN
2020-06-15,336.4,349.79,335.19,348.43,600100,ILMN
2020-06-16,354.93,357.96,346.11,355.04,744100,ILMN
2020-06-17,358.18,363.51,355.09,360.66,735200,ILMN
2020-06-18,359.85,366.26,359.07,362.92,650200,ILMN
2020-06-19,365.47,372.43,363.0,368.77,1608100,ILMN
2020-06-22,369.55,369.55,357.6,360.48,878000,ILMN
2020-06-23,361.0,368.58,360.12,367.0,776700,ILMN
2020-06-24,367.26,372.63,354.03,358.94,807700,ILMN
2020-06-25,358.41,366.66,351.86,366.25,659400,ILMN
2020-06-26,365.0,368.18,357.26,360.08,879700,ILMN
2020-06-29,363.32,363.68,356.86,362.31,569300,ILMN
2020-06-30,362.31,372.62,358.18,370.35,865900,ILMN
2020-07-01,369.26,370.69,362.35,368.55,624700,ILMN
2020-07-02,372.63,377.42,371.22,373.1,689013,ILMN
