Date,Open,High,Low,Close,Volume,Name
2017-11-01,58.2,58.94,58.11,58.64,4799000,UAL
2017-11-02,58.44,58.87,58.13,58.27,3872100,UAL
2017-11-03,58.41,59.82,58.15,59.65,4924800,UAL
2017-11-06,59.44,60.79,59.26,59.92,3948900,UAL
2017-11-07,60.01,60.19,58.64,58.71,3681300,UAL
2017-11-08,58.55,59.3,58.39,58.92,2651400,UAL
2017-11-09,58.42,58.98,57.93,58.39,3571100,UAL
2017-11-10,58.34,59.18,58.29,58.52,3180000,UAL
2017-11-13,58.22,58.55,57.72,57.81,4480000,UAL
2017-11-14,57.7,57.99,56.6,57.2,5187700,UAL
2017-11-15,56.99,57.69,56.51,57.49,4940200,UAL
2017-11-16,58.07,58.76,57.59,58.68,3133300,UAL
2017-11-17,58.41,58.59,57.8,58.2,4260100,UAL
2017-11-20,58.26,58.83,57.82,58.76,3108400,UAL
2017-11-21,58.86,59.77,58.78,59.71,2871200,UAL
2017-11-22,59.39,60.0,59.27,59.69,1804600,UAL
2017-11-24,59.62,59.75,59.25,59.43,1196700,UAL
2017-11-27,59.44,59.54,58.93,59.09,2896300,UAL
2017-11-28,59.16,60.38,59.0,60.19,4149400,UAL
2017-11-29,60.6,62.29,60.39,62.09,6093300,UAL
2017-11-30,62.25,63.84,62.08,63.32,4993000,UAL
2017-12-01,63.2,63.49,61.84,62.57,4461900,UAL
2017-12-04,63.69,64.33,62.55,62.59,5054300,UAL
2017-12-05,62.59,62.72,61.84,62.2,2635100,UAL
2017-12-06,62.16,62.6,61.78,62.19,3078600,UAL
2017-12-07,62.28,63.78,61.84,63.53,3790500,UAL
2017-12-08,65.23,65.29,63.38,63.55,5162000,UAL
2017-12-11,63.69,64.69,63.48,64.24,4067600,UAL
2017-12-12,64.45,64.52,63.36,63.36,2827900,UAL
2017-12-13,63.52,63.74,62.45,63.03,3727300,UAL
2017-12-14,63.5,64.04,62.71,63.13,5827700,UAL
2017-12-15,63.62,64.47,63.26,63.76,6744300,UAL
2017-12-18,64.12,64.76,63.71,64.56,3710100,UAL
2017-12-19,64.83,64.99,64.33,64.43,3339400,UAL
2017-12-20,65.33,66.27,65.04,65.9,4566600,UAL
2017-12-21,66.17,67.63,66.15,67.28,4555000,UAL
2017-12-22,67.44,67.48,67.11,67.25,2154600,UAL
2017-12-26,66.94,67.72,66.48,67.35,2347300,UAL
2017-12-27,67.62,67.62,66.61,67.12,2939900,UAL
2017-12-28,67.12,67.57,66.88,67.54,2454400,UAL
2017-12-29,67.68,67.99,67.37,67.4,3079500,UAL
2018-01-02,67.9,69.01,67.38,68.94,3390600,UAL
2018-01-03,68.94,69.37,67.82,68.49,4590900,UAL
2018-01-04,68.69,69.37,67.64,69.26,3922900,UAL
2018-01-05,69.4,69.4,68.77,69.36,2675900,UAL
2018-01-08,69.37,69.37,68.01,68.51,4277900,UAL
2018-01-09,68.5,69.76,68.39,68.48,3057000,UAL
2018-01-10,70.98,73.15,70.45,73.08,9380400,UAL
2018-01-11,73.61,77.09,73.25,76.45,6913400,UAL
2018-01-12,76.74,78.84,76.48,78.4,4479300,UAL
2018-01-16,78.35,79.0,76.8,77.49,3912400,UAL
2018-01-17,77.53,77.61,76.48,76.58,2950400,UAL
2018-01-18,76.6,77.1,75.99,76.3,3442200,UAL
2018-01-19,76.82,76.84,75.8,76.5,3994600,UAL
2018-01-22,76.6,76.88,75.5,76.87,3010700,UAL
2018-01-23,77.1,78.21,76.4,77.97,5115800,UAL
2018-01-24,71.43,72.0,68.07,69.05,27117200,UAL
2018-01-25,69.36,69.4,65.8,66.08,16960300,UAL
2018-01-26,66.33,66.77,65.44,66.56,6503500,UAL
2018-01-29,66.22,66.75,65.46,65.78,5414800,UAL
2018-01-30,66.26,67.52,65.78,67.01,7802300,UAL
2018-01-31,67.74,69.09,67.32,67.82,6234800,UAL
2018-02-01,67.22,67.95,66.23,67.15,5603300,UAL
2018-02-02,66.63,66.89,65.48,65.68,4189800,UAL
2018-02-05,65.0,65.44,63.28,63.4,5433800,UAL
2018-02-06,62.16,64.22,61.96,63.95,4670800,UAL
2018-02-07,63.84,66.58,63.75,65.36,5694900,UAL
2018-02-08,65.17,65.67,63.33,63.37,4634300,UAL
2018-02-09,64.24,64.52,60.44,62.98,6070000,UAL
2018-02-12,63.33,64.83,62.97,64.14,3279800,UAL
2018-02-13,63.83,65.75,63.66,65.7,3151100,UAL
2018-02-14,65.4,66.32,65.16,65.68,2747600,UAL
2018-02-15,66.0,66.76,65.64,66.74,3722300,UAL
2018-02-16,67.05,67.51,66.51,66.52,3309700,UAL
2018-02-20,66.1,66.72,65.78,66.59,3391500,UAL
2018-02-21,66.39,68.52,66.36,67.0,3376100,UAL
2018-02-22,67.5,67.73,66.45,66.7,2534600,UAL
2018-02-23,67.01,67.68,66.74,67.57,2656700,UAL
2018-02-26,68.26,69.48,68.25,69.26,4628300,UAL
2018-02-27,69.0,69.4,67.79,67.86,3531100,UAL
2018-02-28,68.0,68.61,67.33,67.79,3042600,UAL
2018-03-01,67.78,69.34,67.02,67.54,4109100,UAL
2018-03-02,66.87,67.69,65.67,67.51,3234600,UAL
2018-03-05,66.82,67.92,66.41,67.21,3036200,UAL
2018-03-06,67.21,67.81,66.29,67.52,2472000,UAL
2018-03-07,66.81,67.91,66.53,67.81,2734100,UAL
2018-03-08,68.32,70.55,68.05,69.87,7131600,UAL
2018-03-09,70.5,71.64,69.73,71.55,5646100,UAL
2018-03-12,71.82,72.1,70.4,72.0,3738300,UAL
2018-03-13,72.87,73.41,72.47,72.6,4832200,UAL
2018-03-14,72.35,73.24,70.44,70.74,4138900,UAL
2018-03-15,70.98,71.42,69.93,70.14,3463500,UAL
2018-03-16,70.42,71.45,70.1,70.88,5085200,UAL
2018-03-19,71.03,71.1,69.51,70.13,2237900,UAL
2018-03-20,70.43,70.96,70.08,70.48,2018700,UAL
2018-03-21,69.12,70.64,68.81,69.94,2619500,UAL
2018-03-22,69.46,70.49,68.44,68.45,3475500,UAL
2018-03-23,68.75,68.98,67.33,67.39,2899300,UAL
2018-03-26,68.39,68.68,67.32,68.48,2693700,UAL
2018-03-27,68.72,69.91,67.81,68.18,3481500,UAL
2018-03-28,68.37,68.69,67.23,67.91,3062000,UAL
2018-03-29,68.07,70.04,68.07,69.47,3003800,UAL
2018-04-02,69.12,69.3,65.6,66.77,3988800,UAL
2018-04-03,67.16,69.61,67.07,69.19,4385300,UAL
2018-04-04,68.25,70.13,67.94,69.99,3147600,UAL
2018-04-05,70.23,71.21,69.86,70.69,3151100,UAL
2018-04-06,70.29,70.55,68.0,68.63,3699800,UAL
2018-04-09,69.28,69.73,68.28,68.52,5259400,UAL
2018-04-10,69.26,69.5,66.58,67.59,5342700,UAL
2018-04-11,67.02,67.87,64.8,64.87,5370100,UAL
2018-04-12,65.64,66.88,65.32,66.1,4800400,UAL
2018-04-13,66.72,67.32,66.13,66.54,2665900,UAL
2018-04-16,66.75,68.18,66.71,67.31,2831800,UAL
2018-04-17,67.74,68.24,66.75,67.34,4754100,UAL
2018-04-18,69.5,72.1,67.63,70.58,10265400,UAL
2018-04-19,70.62,71.19,69.13,70.23,6380100,UAL
2018-04-20,70.42,72.6,70.42,71.75,6263000,UAL
2018-04-23,72.18,72.25,69.71,70.33,3648400,UAL
2018-04-24,70.65,70.83,67.72,68.95,3815300,UAL
2018-04-25,68.71,68.88,67.14,68.51,3728600,UAL
2018-04-26,67.36,67.36,65.45,66.62,5467000,UAL
2018-04-27,66.84,68.23,66.84,67.86,2662200,UAL
2018-04-30,67.85,68.78,67.44,67.54,2468300,UAL
2018-05-01,67.59,68.44,67.07,68.38,2122200,UAL
2018-05-02,68.16,69.35,67.8,67.92,3010000,UAL
2018-05-03,67.92,67.92,66.53,67.52,2211400,UAL
2018-05-04,67.15,68.84,67.15,68.32,2171200,UAL
2018-05-07,68.48,68.67,66.98,67.52,2100400,UAL
2018-05-08,67.66,69.2,67.24,67.72,2705400,UAL
2018-05-09,67.28,67.59,65.57,65.8,4415100,UAL
2018-05-10,65.85,66.52,65.57,66.02,2689200,UAL
2018-05-11,66.11,67.19,66.11,66.92,2887300,UAL
2018-05-14,67.34,67.6,66.14,66.64,2775400,UAL
2018-05-15,66.55,68.36,66.1,68.03,3262100,UAL
2018-05-16,68.03,70.14,67.72,69.74,3385500,UAL
2018-05-17,69.75,70.39,69.32,69.49,2726300,UAL
2018-05-18,68.94,69.64,68.4,68.42,3733700,UAL
2018-05-21,69.01,70.66,68.92,70.07,3530500,UAL
2018-05-22,70.6,71.41,69.71,69.99,3242100,UAL
2018-05-23,69.75,69.89,68.87,69.54,1956900,UAL
2018-05-24,69.62,70.67,69.45,70.47,2094100,UAL
2018-05-25,70.76,72.74,70.65,71.68,3972500,UAL
2018-05-29,70.99,71.52,69.04,69.52,2541000,UAL
2018-05-30,69.58,69.86,68.99,69.8,2945700,UAL
2018-05-31,69.96,70.53,69.2,69.59,2275900,UAL
2018-06-01,70.0,70.44,69.1,69.25,2326000,UAL
2018-06-04,69.36,70.5,69.36,69.98,2450000,UAL
2018-06-05,69.72,69.92,68.57,69.32,2401800,UAL
2018-06-06,68.14,70.53,67.93,70.36,2698300,UAL
2018-06-07,70.2,70.21,68.92,69.54,2875300,UAL
2018-06-08,69.37,70.15,69.07,69.99,2713200,UAL
2018-06-11,70.83,73.29,70.56,72.15,4261300,UAL
2018-06-12,72.4,72.75,71.42,72.39,2489100,UAL
2018-06-13,72.87,73.52,72.38,72.5,2389600,UAL
2018-06-14,73.0,74.04,72.63,73.02,2693200,UAL
2018-06-15,72.97,74.0,72.28,73.89,5148800,UAL
2018-06-18,73.34,74.75,72.75,74.49,4324200,UAL
2018-06-19,73.8,74.25,72.38,73.0,3482800,UAL
2018-06-20,73.12,74.61,72.88,74.07,2021300,UAL
2018-06-21,73.78,75.44,73.78,74.42,2000900,UAL
2018-06-22,74.19,75.53,72.8,72.94,3898700,UAL
2018-06-25,72.8,72.8,70.82,71.33,3305200,UAL
2018-06-26,71.39,71.77,70.57,71.02,2366500,UAL
2018-06-27,71.08,71.23,69.53,69.57,2633900,UAL
2018-06-28,69.68,69.82,68.49,69.44,2236600,UAL
2018-06-29,69.76,70.37,69.64,69.73,2170400,UAL
2018-07-02,69.4,70.99,69.21,70.92,1932600,UAL
2018-07-03,69.78,70.97,69.4,70.16,1630200,UAL
2018-07-05,70.55,71.16,70.42,70.92,3860100,UAL
2018-07-06,71.01,71.37,70.57,70.96,2292600,UAL
2018-07-09,71.23,72.19,70.69,71.79,2240800,UAL
2018-07-10,71.77,71.77,70.25,71.3,2681700,UAL
2018-07-11,70.4,70.7,67.94,68.88,6262000,UAL
2018-07-12,69.53,71.34,68.86,71.04,4584700,UAL
2018-07-13,70.93,72.24,70.93,72.1,3067300,UAL
2018-07-16,72.33,72.75,71.52,72.26,3852500,UAL
2018-07-17,72.21,73.18,71.98,72.62,5675100,UAL
2018-07-18,75.6,79.49,75.56,79.0,15644000,UAL
2018-07-19,80.0,80.92,79.31,80.59,10213200,UAL
2018-07-20,80.55,81.55,80.22,80.91,4548800,UAL
2018-07-23,80.77,81.91,80.42,81.59,3541200,UAL
2018-07-24,81.75,81.8,79.55,80.04,3847400,UAL
2018-07-25,80.4,81.01,79.94,80.56,3859900,UAL
2018-07-26,80.45,82.04,80.13,81.24,3915900,UAL
2018-07-27,81.03,81.78,79.6,80.01,3509300,UAL
2018-07-30,79.62,80.92,79.5,80.07,3447700,UAL
2018-07-31,80.26,81.06,80.07,80.4,2567400,UAL
2018-08-01,80.77,81.26,79.83,80.02,4605100,UAL
2018-08-02,79.2,80.93,78.7,80.85,2464600,UAL
2018-08-03,80.89,81.64,80.54,81.34,2009100,UAL
2018-08-06,81.27,82.26,81.04,81.83,2075500,UAL
2018-08-07,82.32,82.85,82.02,82.32,1816900,UAL
2018-08-08,82.64,83.45,82.41,82.79,1498600,UAL
2018-08-09,82.91,83.66,82.49,82.75,1563100,UAL
2018-08-10,82.25,82.33,80.65,81.72,2354100,UAL
2018-08-13,81.81,82.18,80.72,81.21,1832600,UAL
2018-08-14,81.05,82.44,81.02,81.44,1795200,UAL
2018-08-15,81.26,82.01,80.35,81.87,2542300,UAL
2018-08-16,82.14,82.74,81.04,81.9,2041900,UAL
2018-08-17,81.69,82.21,81.52,82.01,1671900,UAL
2018-08-20,82.41,85.33,82.13,85.22,5629900,UAL
2018-08-21,85.47,86.6,85.08,85.66,3152900,UAL
2018-08-22,85.23,85.46,84.37,84.53,1296600,UAL
2018-08-23,84.6,85.59,84.36,84.74,1365400,UAL
2018-08-24,84.49,85.52,83.71,85.14,2389200,UAL
2018-08-27,85.7,86.32,85.57,85.94,1895200,UAL
2018-08-28,86.04,87.37,85.89,86.82,2785000,UAL
2018-08-29,86.99,87.44,86.4,87.11,1907800,UAL
2018-08-30,86.86,87.59,86.51,86.92,1854400,UAL
2018-08-31,86.9,87.67,86.67,87.42,3079500,UAL
2018-09-04,87.84,88.84,87.66,88.3,3083300,UAL
2018-09-05,88.64,89.08,86.26,88.19,4088000,UAL
2018-09-06,88.16,88.44,86.5,87.13,5633000,UAL
2018-09-07,87.01,89.48,86.5,87.68,2442200,UAL
2018-09-10,87.68,88.45,87.15,88.09,3205200,UAL
2018-09-11,87.96,89.35,87.83,89.12,3513400,UAL
2018-09-12,88.9,89.21,87.44,87.8,2467600,UAL
2018-09-13,87.98,90.2,87.83,89.58,3571700,UAL
2018-09-14,89.74,90.48,89.49,90.33,2448500,UAL
2018-09-17,90.5,91.39,89.94,90.16,1646300,UAL
2018-09-18,89.34,90.53,88.65,90.11,1933600,UAL
2018-09-19,90.02,90.61,89.18,89.35,2545600,UAL
2018-09-20,89.84,89.92,88.91,89.12,2409800,UAL
2018-09-21,89.57,90.25,87.11,89.94,4690400,UAL
2018-09-24,89.83,89.83,87.03,87.84,3534900,UAL
2018-09-25,87.83,88.04,86.82,87.92,2061700,UAL
2018-09-26,88.85,89.46,88.46,88.97,2031500,UAL
2018-09-27,88.93,89.99,88.24,88.34,2156200,UAL
2018-09-28,88.33,89.34,88.29,89.06,2091600,UAL
2018-10-01,89.29,89.58,87.52,87.61,2459900,UAL
2018-10-02,87.24,87.44,85.84,86.71,3210500,UAL
2018-10-03,87.02,87.92,86.82,87.39,1945400,UAL
2018-10-04,87.03,87.76,85.52,86.04,2752000,UAL
2018-10-05,86.12,86.75,84.02,84.14,4242500,UAL
2018-10-08,84.0,84.49,82.37,83.68,2897300,UAL
2018-10-09,83.71,84.41,81.28,81.43,4287300,UAL
2018-10-10,82.8,82.8,78.87,78.93,5573800,UAL
2018-10-11,81.09,81.98,78.93,80.12,5567600,UAL
2018-10-12,81.31,81.47,79.33,80.18,2870700,UAL
2018-10-15,80.4,81.95,80.1,81.34,3512600,UAL
2018-10-16,81.6,84.21,81.23,83.52,4965800,UAL
2018-10-17,88.02,89.48,86.16,88.49,10329500,UAL
2018-10-18,89.0,89.61,86.52,87.09,4979800,UAL
2018-10-19,87.26,88.83,87.02,87.43,4582700,UAL
2018-10-22,87.84,89.23,87.34,88.61,3820100,UAL
2018-10-23,87.02,87.61,84.44,86.33,5809000,UAL
2018-10-24,86.07,86.71,81.92,82.19,5220800,UAL
2018-10-25,82.69,86.27,82.48,85.6,4328600,UAL
2018-10-26,84.1,85.58,82.84,84.63,3364300,UAL
2018-10-29,85.98,86.95,83.92,84.99,3902000,UAL
2018-10-30,84.38,86.25,84.38,85.85,4363200,UAL
2018-10-31,87.25,87.7,85.37,85.51,3796500,UAL
2018-11-01,85.62,88.47,85.62,88.04,3398900,UAL
2018-11-02,88.47,90.28,88.01,88.68,3335900,UAL
2018-11-05,88.98,89.82,88.28,89.47,2735500,UAL
2018-11-06,90.0,90.25,88.83,89.64,2187400,UAL
2018-11-07,90.22,92.33,89.65,92.16,3792200,UAL
2018-11-08,92.09,92.85,91.53,92.56,2460300,UAL
2018-11-09,92.41,93.6,91.74,92.35,4254100,UAL
2018-11-12,92.36,92.69,91.03,91.2,2903200,UAL
2018-11-13,91.63,93.38,91.63,92.6,3696600,UAL
2018-11-14,93.03,93.47,91.38,91.79,2387000,UAL
2018-11-15,91.4,92.66,89.02,91.98,3691500,UAL
2018-11-16,91.84,92.6,90.07,92.26,2837900,UAL
2018-11-19,92.32,92.95,91.16,92.09,2684600,UAL
2018-11-20,91.2,92.79,90.45,91.77,3232500,UAL
2018-11-21,91.92,93.38,91.82,92.86,3771600,UAL
2018-11-23,93.27,95.08,92.79,94.84,2688700,UAL
2018-11-26,95.56,95.81,91.73,91.75,4244700,UAL
2018-11-27,92.37,94.19,92.13,93.38,4035900,UAL
2018-11-28,94.11,94.72,93.42,94.48,3438600,UAL
2018-11-29,94.04,95.45,94.03,95.07,3617700,UAL
2018-11-30,94.9,96.8,94.9,96.7,4034100,UAL
2018-12-03,97.67,97.85,95.96,96.46,2800600,UAL
2018-12-04,95.03,95.53,90.54,91.94,5576500,UAL
2018-12-06,90.94,93.23,90.17,93.03,3766800,UAL
2018-12-07,92.24,92.65,87.61,88.23,5052600,UAL
2018-12-10,88.05,89.87,87.07,88.55,3089500,UAL
2018-12-11,89.49,89.65,87.53,88.14,4525100,UAL
2018-12-12,88.92,90.3,88.35,89.63,2868500,UAL
2018-12-13,89.63,90.15,86.23,87.48,3776400,UAL
2018-12-14,86.58,89.85,86.58,87.74,2800700,UAL
2018-12-17,87.88,88.15,85.92,86.21,4051900,UAL
2018-12-18,87.17,88.88,87.17,87.8,3276800,UAL
2018-12-19,87.78,88.69,85.39,86.37,2715100,UAL
2018-12-20,86.28,86.89,83.26,84.41,3966500,UAL
2018-12-21,84.04,85.5,81.25,81.47,10687300,UAL
2018-12-24,80.91,81.26,79.05,79.12,3338600,UAL
2018-12-26,79.85,83.98,79.85,83.8,5253400,UAL
2018-12-27,82.82,83.51,79.44,83.04,4128500,UAL
2018-12-28,83.54,84.74,82.63,83.17,2257400,UAL
2018-12-31,83.74,84.61,82.92,83.73,2663700,UAL
2019-01-02,81.69,84.29,81.41,84.18,2973400,UAL
2019-01-03,83.26,83.26,78.38,80.0,6426200,UAL
2019-01-04,80.88,83.95,80.77,82.68,3808300,UAL
2019-01-07,82.57,83.92,81.45,83.23,2653000,UAL
2019-01-08,83.3,84.62,81.89,82.38,3910000,UAL
2019-01-09,81.23,83.92,81.23,83.76,5332600,UAL
2019-01-10,80.73,81.79,77.39,81.37,7376200,UAL
2019-01-11,80.68,80.97,79.23,80.07,4325300,UAL
2019-01-14,79.28,80.39,78.68,79.91,3951200,UAL
2019-01-15,80.59,82.1,80.0,81.2,5971900,UAL
2019-01-16,86.85,87.75,85.56,86.36,10840600,UAL
2019-01-17,86.65,87.26,85.53,86.74,3571300,UAL
2019-01-18,87.14,87.19,85.55,85.59,3797600,UAL
2019-01-22,85.37,85.41,82.89,83.34,3776300,UAL
2019-01-23,83.7,84.96,82.63,82.88,3916500,UAL
2019-01-24,84.5,85.69,83.72,84.03,4740300,UAL
2019-01-25,84.7,85.17,83.55,84.14,4745100,UAL
2019-01-28,83.17,85.2,83.1,84.6,2762400,UAL
2019-01-29,84.7,85.76,84.6,85.67,2273900,UAL
2019-01-30,85.9,87.97,85.55,87.47,2541300,UAL
2019-01-31,87.56,88.15,86.79,87.27,3762700,UAL
2019-02-01,87.21,88.57,87.17,87.49,1824200,UAL
2019-02-04,87.47,88.63,87.28,88.62,2377400,UAL
2019-02-05,88.72,89.82,88.62,89.46,3083700,UAL
2019-02-06,89.14,89.88,88.41,89.75,2205400,UAL
2019-02-07,89.33,89.84,87.67,87.86,3165300,UAL
2019-02-08,87.34,88.19,86.66,88.17,2197500,UAL
2019-02-11,88.86,89.45,88.17,89.15,2348900,UAL
2019-02-12,89.89,90.27,87.88,87.97,2798500,UAL
2019-02-13,88.28,88.9,87.94,88.58,3680100,UAL
2019-02-14,88.27,88.74,87.5,88.15,1482600,UAL
2019-02-15,89.35,89.35,88.11,88.31,2230300,UAL
2019-02-19,87.87,89.82,87.82,89.24,2224200,UAL
2019-02-20,88.28,89.24,87.29,88.5,3151000,UAL
2019-02-21,88.37,89.45,88.25,88.84,2132500,UAL
2019-02-22,88.94,89.65,88.65,89.43,1907600,UAL
2019-02-25,90.05,90.6,89.38,89.58,2395000,UAL
2019-02-26,89.57,90.93,89.04,89.53,4089400,UAL
2019-02-27,88.92,89.26,86.84,87.6,2466700,UAL
2019-02-28,87.9,88.7,87.22,87.81,2300000,UAL
2019-03-01,88.46,88.62,85.37,86.92,3699400,UAL
2019-03-04,87.1,87.24,83.27,84.31,4094500,UAL
2019-03-05,84.64,85.72,83.82,85.05,2848200,UAL
2019-03-06,84.89,85.68,84.27,84.33,2544100,UAL
2019-03-07,83.98,84.2,81.95,82.61,4565700,UAL
2019-03-08,81.99,82.9,81.62,82.4,2316800,UAL
2019-03-11,81.94,82.53,81.74,82.38,5140500,UAL
2019-03-12,82.67,82.91,79.59,79.85,6055300,UAL
2019-03-13,80.5,81.4,79.88,81.21,3450300,UAL
2019-03-14,81.2,82.06,81.09,81.49,1816200,UAL
2019-03-15,81.76,82.48,81.38,81.69,4860300,UAL
2019-03-18,81.39,81.74,80.5,80.73,2780200,UAL
2019-03-19,80.93,81.86,80.75,81.34,2390400,UAL
2019-03-20,81.18,81.4,79.79,79.83,4660700,UAL
2019-03-21,80.29,81.46,79.69,81.0,2330500,UAL
2019-03-22,80.64,80.77,78.75,79.63,3160000,UAL
2019-03-25,79.68,80.01,78.09,78.12,4731400,UAL
2019-03-26,78.46,78.82,77.02,77.49,3061400,UAL
2019-03-27,77.54,79.57,77.5,78.53,2371500,UAL
2019-03-28,78.99,79.29,77.78,78.6,1563100,UAL
2019-03-29,79.05,80.05,78.58,79.78,2449900,UAL
2019-04-01,80.21,81.69,79.56,80.87,2723200,UAL
2019-04-02,83.19,85.1,82.34,82.77,3795100,UAL
2019-04-03,83.25,84.92,83.1,84.2,4047800,UAL
2019-04-04,84.51,85.27,83.54,84.64,1748400,UAL
2019-04-05,84.95,85.75,84.52,84.91,3018100,UAL
2019-04-08,84.6,85.12,83.8,84.58,1853000,UAL
2019-04-09,84.09,84.64,83.46,84.25,2016700,UAL
2019-04-10,85.33,85.55,83.61,84.52,3547300,UAL
2019-04-11,84.56,86.42,84.56,85.75,2570200,UAL
2019-04-12,86.19,86.5,85.3,85.49,4507500,UAL
2019-04-15,85.31,85.43,84.08,84.52,2324200,UAL
2019-04-16,84.81,85.67,84.39,85.17,3747800,UAL
